3204.416287476845, 0.6016424257265252
3215.347317323002, 0.6157138660575651
3223.6849542788295, 0.6290100851349751
3233.7347845380855, 0.6425009485098334
3253.496853859258, 0.6547333358236042
3267.6756841475108, 0.6667923331022918
3273.3229789460797, 0.6815763505452542
3284.2984438729127, 0.6987799979616676
3293.210410186989, 0.7165345453301555
3308.394376257365, 0.7313549516495508
3323.871634227692, 0.7440068309836841
3332.2438959217084, 0.7582292884420546
3340.195161534336, 0.7752173663120041
3349.888662502645, 0.791890073919534
3359.6563011456633, 0.8084023518761655
3370.199533924108, 0.8233635347823944
3377.551020408164, 0.8351648351648354
3384.3537414965995, 0.8439560439560442
3404.761904761905, 0.8542124542124545
3418.367346938776, 0.8454212454212456
3434.5677878352653, 0.8357983969113267
3445.5782312925176, 0.8424908424908427
3459.183673469389, 0.8483516483516486
3472.7891156462592, 0.8351648351648354
3484.607243060891, 0.8225902711581928
3506.8027210884366, 0.8366300366300369
3513.6054421768713, 0.8512820512820516
3527.2108843537426, 0.8600732600732603
3547.6190476190477, 0.8468864468864471
3547.6190476190477, 0.8351648351648354
3554.4217687074843, 0.8249084249084251
3554.4217687074843, 0.8131868131868134
3561.224489795919, 0.8014652014652017
3568.0272108843546, 0.786813186813187
3577.537659908481, 0.7655077546566911
3581.293806177826, 0.7346499510768615
3582.7365643475077, 0.751714297704478
3585.0633467537846, 0.7180822241252811
3591.9190449151374, 0.7035426306995166
3593.425221026344, 0.6891093085855772
3596.3998008070967, 0.6768011584705531
3602.040816326531, 0.6666666666666669
3629.2517006802727, 0.6681318681318684
3636.0544217687084, 0.6608058608058611
3639.766970618035, 0.6524285534432837
3644.323586163662, 0.6377019597968864
3654.575971141321, 0.622466382499116
3657.4117371989723, 0.6086898916686153
3662.138013961723, 0.597168352651168
3666.864290724474, 0.5857856273568224
3671.5905674872247, 0.5748193432317821
3677.7710832538987, 0.562098311273686
3686.6555746684935, 0.5474846075909907
3694.4342385071877, 0.533317895961104
3708.2887164685844, 0.5183003832276966
3716.962824409634, 0.5053662104398604
3733.0321654029867, 0.49228233657809106
3757.2937194517745, 0.47777929653543416
3794.4737633187488, 0.46731968249971545
