2185.481289102589, 0.46674373899885735
2235.5206347971525, 0.46713366253711497
2287.588602614469, 0.46565327486644226
2339.6565704317854, 0.46458924622814624
2395.9011132077094, 0.46197135479581697
2442.665493776, 0.461218720727954
2495.8604738837344, 0.463941576622227
2552.1050166596588, 0.46107332551029845
2599.9964095183673, 0.46005555898671124
2652.0643773356837, 0.4601249521587739
2702.0022919241087, 0.4612259904888367
2756.2003129703157, 0.46486681891639736
2810.3983340165223, 0.4632106352098323
2866.54478976234, 0.46226415094339623
2925.0457038391223, 0.46226415094339623
2976.234003656307, 0.46383647798742134
3027.4223034734914, 0.46540880503144655
3063.9853747714806, 0.46698113207547165
3115.9426360717734, 0.46940050615783246
3168.01060388909, 0.4734715722521824
3210.2376599634367, 0.4764150943396226
3239.488117001828, 0.4827044025157232
3276.5841504172436, 0.49208339927585454
3305.3016453382083, 0.4984276729559748
3334.552102376599, 0.5062893081761006
3353.629528120951, 0.5129067206044323
3363.8025594149904, 0.5220125786163522
3371.1151736745883, 0.5314465408805031
3379.066858464094, 0.5406985888262602
3401.978355379888, 0.5533265911126208
3409.4166364966477, 0.5663196364721856
3422.303473491773, 0.5801886792452831
3433.0838945954274, 0.5940445218170027
3447.284249454696, 0.609080064959693
3459.1178785040856, 0.6203028981255596
3466.1791590493594, 0.6320754716981132
3470.9515075534755, 0.6471210460220898
3480.4184107929877, 0.6624736625817439
3488.1170018281537, 0.6729559748427673
3491.7733089579524, 0.6855345911949685
3496.8609269458248, 0.7003555918716284
3505.663486098353, 0.7143275621296497
3515.1303893378654, 0.726159097966354
3524.680073126143, 0.7405660377358491
3533.866968666066, 0.7559499722505293
3535.648994515539, 0.7641509433962264
3536.1679520923362, 0.7744888721905984
3539.3053016453377, 0.7877358490566038
3539.3053016453377, 0.8018867924528301
3553.9305301645336, 0.8144654088050314
3553.9305301645336, 0.8286163522012578
3568.5557586837294, 0.8364779874213836
3590.4936014625227, 0.830188679245283
3619.7440585009135, 0.8349056603773585
3634.3692870201094, 0.8411949685534591
3650.8226691042046, 0.8476210511688231
3656.3071297989027, 0.8286163522012578
3656.3071297989027, 0.8128930817610063
3656.3071297989027, 0.8034591194968552
3662.4411412617874, 0.7935591439204446
3704.6118920559775, 0.8010073443885166
3707.4954296160868, 0.7861635220125787
3714.808043875685, 0.7751572327044025
3717.4065552221064, 0.7671835702546259
3726.5578950203007, 0.7495338024580798
3736.7458866544785, 0.7342767295597483
3743.9138842927396, 0.7201373127017948
3753.380787532252, 0.7083481838035732
3763.3736298406257, 0.6948486417198781
3773.3089579524676, 0.6808176100628931
3781.7814972507877, 0.6666197563364865
3791.2484004903, 0.6543217441764712
3797.2812309860674, 0.6410084600186614
3802.5594149908593, 0.6273584905660377
3814.9156585890796, 0.6132294207866267
3824.382561828592, 0.601228257195991
3833.199775630099, 0.5878750606254916
3842.7787934186463, 0.5738993710691824
3854.3610887537134, 0.5605368721336204
3862.25017478664, 0.5484316187848906
3875.6855575868367, 0.5345911949685535
3882.998171846435, 0.5204402515723271
3892.2287017117624, 0.5077055371364886
3901.6956049512737, 0.49651010537702633
3913.347178169135, 0.48459939015168607
3926.7152777985557, 0.4772558132353395
3948.811700182815, 0.4701257861635221
3999.999999999999, 0.46698113207547165
4058.5009140767825, 0.46540880503144655
4109.689213893967, 0.46383647798742134
4162.035444037855, 0.46181351934563497
4214.1034118551715, 0.4609808012808815
4266.171379672488, 0.46107332551029856
4318.2393474898045, 0.46107332551029856
4370.307315307121, 0.4608420149367559
4422.375283124437, 0.4605644422485049
4469.709799321997, 0.4606209848331486
