9.118462348481923, 1.0216255618019723
9.317201786705182, 1.0056943271268324
9.54810305316401, 0.9655747297515864
9.781660284205687, 0.9530748919630456
9.997847263624733, 0.9451198111563457
10.236547102214642, 0.9604293905101668
10.485246693962821, 0.9851129701611541
10.689053026614488, 0.9847256272167977
10.892985072901661, 1.004703893225071
11.133256740760281, 1.0062188122190179
11.405119009456609, 1.0252220310055309
11.603901200846279, 1.0162168092888066
11.862324839861632, 1.005610034879873
11.986240442411743, 1.015964633749503
